,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
11812,Shot Chart Detail,0020800622,214,1713,Vince Carter,1610612751,New Jersey Nets,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,116,1,0,20090121,NOH,NJN
11813,Shot Chart Detail,0020800622,236,1713,Vince Carter,1610612751,New Jersey Nets,2,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,165,1,1,20090121,NOH,NJN
11814,Shot Chart Detail,0020800622,254,1713,Vince Carter,1610612751,New Jersey Nets,3,11,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,102,1,0,20090121,NOH,NJN
11815,Shot Chart Detail,0020800622,294,1713,Vince Carter,1610612751,New Jersey Nets,3,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,198,1,0,20090121,NOH,NJN
11816,Shot Chart Detail,0020800622,313,1713,Vince Carter,1610612751,New Jersey Nets,3,5,45,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,1,20090121,NOH,NJN
11817,Shot Chart Detail,0020800622,343,1713,Vince Carter,1610612751,New Jersey Nets,3,3,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,45,1,0,20090121,NOH,NJN
11818,Shot Chart Detail,0020800622,346,1713,Vince Carter,1610612751,New Jersey Nets,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090121,NOH,NJN
11819,Shot Chart Detail,0020800622,354,1713,Vince Carter,1610612751,New Jersey Nets,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,78,1,0,20090121,NOH,NJN
11820,Shot Chart Detail,0020800622,371,1713,Vince Carter,1610612751,New Jersey Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,0,20090121,NOH,NJN
11821,Shot Chart Detail,0020800622,384,1713,Vince Carter,1610612751,New Jersey Nets,4,9,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090121,NOH,NJN
11822,Shot Chart Detail,0020800622,404,1713,Vince Carter,1610612751,New Jersey Nets,4,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,164,1,1,20090121,NOH,NJN
11823,Shot Chart Detail,0020800622,438,1713,Vince Carter,1610612751,New Jersey Nets,4,3,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090121,NOH,NJN
11824,Shot Chart Detail,0020800622,451,1713,Vince Carter,1610612751,New Jersey Nets,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,75,1,0,20090121,NOH,NJN
11825,Shot Chart Detail,0020800637,4,1713,Vince Carter,1610612751,New Jersey Nets,1,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,190,1,1,20090123,SAS,NJN
11826,Shot Chart Detail,0020800637,6,1713,Vince Carter,1610612751,New Jersey Nets,1,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,77,1,1,20090123,SAS,NJN
11827,Shot Chart Detail,0020800637,9,1713,Vince Carter,1610612751,New Jersey Nets,1,10,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,149,1,0,20090123,SAS,NJN
11828,Shot Chart Detail,0020800637,35,1713,Vince Carter,1610612751,New Jersey Nets,1,7,25,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20090123,SAS,NJN
11829,Shot Chart Detail,0020800637,84,1713,Vince Carter,1610612751,New Jersey Nets,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,207,116,1,1,20090123,SAS,NJN
11830,Shot Chart Detail,0020800637,101,1713,Vince Carter,1610612751,New Jersey Nets,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,165,1,0,20090123,SAS,NJN
11831,Shot Chart Detail,0020800637,126,1713,Vince Carter,1610612751,New Jersey Nets,2,9,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,31,1,1,20090123,SAS,NJN
11832,Shot Chart Detail,0020800637,232,1713,Vince Carter,1610612751,New Jersey Nets,3,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20090123,SAS,NJN
11833,Shot Chart Detail,0020800637,244,1713,Vince Carter,1610612751,New Jersey Nets,3,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20090123,SAS,NJN
11834,Shot Chart Detail,0020800637,246,1713,Vince Carter,1610612751,New Jersey Nets,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,77,1,0,20090123,SAS,NJN
11835,Shot Chart Detail,0020800637,254,1713,Vince Carter,1610612751,New Jersey Nets,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,142,1,0,20090123,SAS,NJN
11836,Shot Chart Detail,0020800637,257,1713,Vince Carter,1610612751,New Jersey Nets,3,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,0,1,0,20090123,SAS,NJN
11837,Shot Chart Detail,0020800637,279,1713,Vince Carter,1610612751,New Jersey Nets,3,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,156,1,1,20090123,SAS,NJN
11838,Shot Chart Detail,0020800637,321,1713,Vince Carter,1610612751,New Jersey Nets,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,140,1,0,20090123,SAS,NJN
11839,Shot Chart Detail,0020800637,331,1713,Vince Carter,1610612751,New Jersey Nets,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,159,179,1,0,20090123,SAS,NJN
11840,Shot Chart Detail,0020800637,398,1713,Vince Carter,1610612751,New Jersey Nets,4,5,23,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,52,1,1,20090123,SAS,NJN
11841,Shot Chart Detail,0020800637,414,1713,Vince Carter,1610612751,New Jersey Nets,4,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,142,1,0,20090123,SAS,NJN
11842,Shot Chart Detail,0020800637,458,1713,Vince Carter,1610612751,New Jersey Nets,4,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,187,1,1,20090123,SAS,NJN
11843,Shot Chart Detail,0020800642,12,1713,Vince Carter,1610612751,New Jersey Nets,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090124,MEM,NJN
11844,Shot Chart Detail,0020800642,15,1713,Vince Carter,1610612751,New Jersey Nets,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,42,1,0,20090124,MEM,NJN
11845,Shot Chart Detail,0020800642,17,1713,Vince Carter,1610612751,New Jersey Nets,1,9,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090124,MEM,NJN
11846,Shot Chart Detail,0020800642,58,1713,Vince Carter,1610612751,New Jersey Nets,1,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,11,1,1,20090124,MEM,NJN
11847,Shot Chart Detail,0020800642,71,1713,Vince Carter,1610612751,New Jersey Nets,1,4,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,146,1,1,20090124,MEM,NJN
11848,Shot Chart Detail,0020800642,102,1713,Vince Carter,1610612751,New Jersey Nets,1,1,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,156,1,1,20090124,MEM,NJN
11849,Shot Chart Detail,0020800642,198,1713,Vince Carter,1610612751,New Jersey Nets,2,4,14,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090124,MEM,NJN
11850,Shot Chart Detail,0020800642,226,1713,Vince Carter,1610612751,New Jersey Nets,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,252,1,1,20090124,MEM,NJN
11851,Shot Chart Detail,0020800642,307,1713,Vince Carter,1610612751,New Jersey Nets,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,14,1,1,20090124,MEM,NJN
11852,Shot Chart Detail,0020800642,323,1713,Vince Carter,1610612751,New Jersey Nets,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,249,1,0,20090124,MEM,NJN
11853,Shot Chart Detail,0020800642,331,1713,Vince Carter,1610612751,New Jersey Nets,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20090124,MEM,NJN
11854,Shot Chart Detail,0020800642,344,1713,Vince Carter,1610612751,New Jersey Nets,3,3,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,1,1,1,20090124,MEM,NJN
11855,Shot Chart Detail,0020800642,364,1713,Vince Carter,1610612751,New Jersey Nets,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,159,1,0,20090124,MEM,NJN
11856,Shot Chart Detail,0020800642,372,1713,Vince Carter,1610612751,New Jersey Nets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20090124,MEM,NJN
11857,Shot Chart Detail,0020800642,480,1713,Vince Carter,1610612751,New Jersey Nets,4,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,211,1,1,20090124,MEM,NJN
11858,Shot Chart Detail,0020800660,19,1713,Vince Carter,1610612751,New Jersey Nets,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,250,1,0,20090126,OKC,NJN
11859,Shot Chart Detail,0020800660,30,1713,Vince Carter,1610612751,New Jersey Nets,1,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,116,1,0,20090126,OKC,NJN
11860,Shot Chart Detail,0020800660,37,1713,Vince Carter,1610612751,New Jersey Nets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,1,20090126,OKC,NJN
11861,Shot Chart Detail,0020800660,48,1713,Vince Carter,1610612751,New Jersey Nets,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,230,1,1,20090126,OKC,NJN
11862,Shot Chart Detail,0020800660,82,1713,Vince Carter,1610612751,New Jersey Nets,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,86,1,0,20090126,OKC,NJN
11863,Shot Chart Detail,0020800660,104,1713,Vince Carter,1610612751,New Jersey Nets,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20090126,OKC,NJN
11864,Shot Chart Detail,0020800660,127,1713,Vince Carter,1610612751,New Jersey Nets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,247,1,0,20090126,OKC,NJN
11865,Shot Chart Detail,0020800660,223,1713,Vince Carter,1610612751,New Jersey Nets,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,194,1,0,20090126,OKC,NJN
11866,Shot Chart Detail,0020800660,238,1713,Vince Carter,1610612751,New Jersey Nets,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20090126,OKC,NJN
11867,Shot Chart Detail,0020800660,242,1713,Vince Carter,1610612751,New Jersey Nets,2,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,55,1,0,20090126,OKC,NJN
11868,Shot Chart Detail,0020800660,305,1713,Vince Carter,1610612751,New Jersey Nets,3,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090126,OKC,NJN
11869,Shot Chart Detail,0020800660,315,1713,Vince Carter,1610612751,New Jersey Nets,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,236,1,0,20090126,OKC,NJN
11870,Shot Chart Detail,0020800670,5,1713,Vince Carter,1610612751,New Jersey Nets,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,241,1,0,20090128,NJN,TOR
11871,Shot Chart Detail,0020800670,10,1713,Vince Carter,1610612751,New Jersey Nets,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,1,20090128,NJN,TOR
11872,Shot Chart Detail,0020800670,12,1713,Vince Carter,1610612751,New Jersey Nets,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,44,1,1,20090128,NJN,TOR
11873,Shot Chart Detail,0020800670,21,1713,Vince Carter,1610612751,New Jersey Nets,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,269,1,1,20090128,NJN,TOR
11874,Shot Chart Detail,0020800670,23,1713,Vince Carter,1610612751,New Jersey Nets,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,260,1,1,20090128,NJN,TOR
11875,Shot Chart Detail,0020800670,30,1713,Vince Carter,1610612751,New Jersey Nets,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,274,1,0,20090128,NJN,TOR
11876,Shot Chart Detail,0020800670,52,1713,Vince Carter,1610612751,New Jersey Nets,1,5,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090128,NJN,TOR
11877,Shot Chart Detail,0020800670,54,1713,Vince Carter,1610612751,New Jersey Nets,1,5,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,23,1,1,20090128,NJN,TOR
11878,Shot Chart Detail,0020800670,63,1713,Vince Carter,1610612751,New Jersey Nets,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,181,1,0,20090128,NJN,TOR
11879,Shot Chart Detail,0020800670,67,1713,Vince Carter,1610612751,New Jersey Nets,1,4,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-2,1,0,20090128,NJN,TOR
11880,Shot Chart Detail,0020800670,145,1713,Vince Carter,1610612751,New Jersey Nets,2,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090128,NJN,TOR
11881,Shot Chart Detail,0020800670,213,1713,Vince Carter,1610612751,New Jersey Nets,2,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,95,195,1,1,20090128,NJN,TOR
11882,Shot Chart Detail,0020800670,215,1713,Vince Carter,1610612751,New Jersey Nets,2,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,225,1,0,20090128,NJN,TOR
11883,Shot Chart Detail,0020800670,235,1713,Vince Carter,1610612751,New Jersey Nets,3,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,7,205,1,0,20090128,NJN,TOR
11884,Shot Chart Detail,0020800670,253,1713,Vince Carter,1610612751,New Jersey Nets,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,189,1,0,20090128,NJN,TOR
11885,Shot Chart Detail,0020800670,255,1713,Vince Carter,1610612751,New Jersey Nets,3,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,132,1,1,20090128,NJN,TOR
11886,Shot Chart Detail,0020800670,269,1713,Vince Carter,1610612751,New Jersey Nets,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,260,1,0,20090128,NJN,TOR
11887,Shot Chart Detail,0020800670,290,1713,Vince Carter,1610612751,New Jersey Nets,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,93,1,0,20090128,NJN,TOR
11888,Shot Chart Detail,0020800670,411,1713,Vince Carter,1610612751,New Jersey Nets,4,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090128,NJN,TOR
11889,Shot Chart Detail,0020800670,418,1713,Vince Carter,1610612751,New Jersey Nets,4,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-13,1,0,20090128,NJN,TOR
11890,Shot Chart Detail,0020800670,463,1713,Vince Carter,1610612751,New Jersey Nets,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20090128,NJN,TOR
11891,Shot Chart Detail,0020800685,5,1713,Vince Carter,1610612751,New Jersey Nets,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,178,1,1,20090130,ATL,NJN
11892,Shot Chart Detail,0020800685,62,1713,Vince Carter,1610612751,New Jersey Nets,1,5,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20090130,ATL,NJN
11893,Shot Chart Detail,0020800685,64,1713,Vince Carter,1610612751,New Jersey Nets,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-163,247,1,0,20090130,ATL,NJN
11894,Shot Chart Detail,0020800685,110,1713,Vince Carter,1610612751,New Jersey Nets,1,1,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090130,ATL,NJN
11895,Shot Chart Detail,0020800685,113,1713,Vince Carter,1610612751,New Jersey Nets,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,143,1,0,20090130,ATL,NJN
11896,Shot Chart Detail,0020800685,122,1713,Vince Carter,1610612751,New Jersey Nets,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-101,257,1,1,20090130,ATL,NJN
11897,Shot Chart Detail,0020800685,134,1713,Vince Carter,1610612751,New Jersey Nets,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,178,1,0,20090130,ATL,NJN
11898,Shot Chart Detail,0020800685,145,1713,Vince Carter,1610612751,New Jersey Nets,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,201,1,0,20090130,ATL,NJN
11899,Shot Chart Detail,0020800685,255,1713,Vince Carter,1610612751,New Jersey Nets,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,106,261,1,1,20090130,ATL,NJN
11900,Shot Chart Detail,0020800685,274,1713,Vince Carter,1610612751,New Jersey Nets,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,211,1,0,20090130,ATL,NJN
11901,Shot Chart Detail,0020800685,286,1713,Vince Carter,1610612751,New Jersey Nets,3,9,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,83,1,0,20090130,ATL,NJN
11902,Shot Chart Detail,0020800685,307,1713,Vince Carter,1610612751,New Jersey Nets,3,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,107,1,0,20090130,ATL,NJN
11903,Shot Chart Detail,0020800685,387,1713,Vince Carter,1610612751,New Jersey Nets,3,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,22,1,0,20090130,ATL,NJN
11904,Shot Chart Detail,0020800685,418,1713,Vince Carter,1610612751,New Jersey Nets,4,10,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,11,1,1,20090130,ATL,NJN
11905,Shot Chart Detail,0020800685,445,1713,Vince Carter,1610612751,New Jersey Nets,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,254,1,1,20090130,ATL,NJN
11906,Shot Chart Detail,0020800685,476,1713,Vince Carter,1610612751,New Jersey Nets,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,228,1,0,20090130,ATL,NJN
11907,Shot Chart Detail,0020800685,478,1713,Vince Carter,1610612751,New Jersey Nets,4,4,49,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,23,1,0,20090130,ATL,NJN
11908,Shot Chart Detail,0020800685,488,1713,Vince Carter,1610612751,New Jersey Nets,4,3,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,116,1,0,20090130,ATL,NJN
11909,Shot Chart Detail,0020800693,3,1713,Vince Carter,1610612751,New Jersey Nets,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,154,1,1,20090131,PHI,NJN
11910,Shot Chart Detail,0020800693,65,1713,Vince Carter,1610612751,New Jersey Nets,1,5,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-10,1,1,20090131,PHI,NJN
11911,Shot Chart Detail,0020800693,102,1713,Vince Carter,1610612751,New Jersey Nets,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,154,1,0,20090131,PHI,NJN
11912,Shot Chart Detail,0020800693,118,1713,Vince Carter,1610612751,New Jersey Nets,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-22,1,0,20090131,PHI,NJN
11913,Shot Chart Detail,0020800693,120,1713,Vince Carter,1610612751,New Jersey Nets,1,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090131,PHI,NJN
11914,Shot Chart Detail,0020800693,136,1713,Vince Carter,1610612751,New Jersey Nets,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,0,20090131,PHI,NJN
11915,Shot Chart Detail,0020800693,212,1713,Vince Carter,1610612751,New Jersey Nets,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-155,112,1,0,20090131,PHI,NJN
11916,Shot Chart Detail,0020800693,242,1713,Vince Carter,1610612751,New Jersey Nets,2,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090131,PHI,NJN
11917,Shot Chart Detail,0020800693,326,1713,Vince Carter,1610612751,New Jersey Nets,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,9,1,0,20090131,PHI,NJN
11918,Shot Chart Detail,0020800717,19,1713,Vince Carter,1610612751,New Jersey Nets,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,184,148,1,0,20090203,NJN,MIL
11919,Shot Chart Detail,0020800717,30,1713,Vince Carter,1610612751,New Jersey Nets,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,0,20090203,NJN,MIL
11920,Shot Chart Detail,0020800717,59,1713,Vince Carter,1610612751,New Jersey Nets,1,5,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,14,1,1,20090203,NJN,MIL
11921,Shot Chart Detail,0020800717,61,1713,Vince Carter,1610612751,New Jersey Nets,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,184,1,1,20090203,NJN,MIL
11922,Shot Chart Detail,0020800717,74,1713,Vince Carter,1610612751,New Jersey Nets,1,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,176,1,0,20090203,NJN,MIL
